"id","fqdn/ip","port","severity","finding","cve","cwe"
"cookie_count","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","1 at '/'","",""
"cookie_secure","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","All (1) at '/' marked as HttpOnly","",""
"cookie_bigip_f5","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","MEDIUM","Information leakage: F5 cookie BIGipServerpool-handicap-v2.cegedim.cloud-HTTP 3468974346.20480.0000 is default IPv4 pool member 10.89.196.206:80","","CWE-212"
"X-Frame-Options","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options_multiple","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","MEDIUM","Multiple X-Content-Type-Options headers. Using first header: nosniff","",""
"X-Content-Type-Options","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","nosniff","",""
"X-UA-Compatible","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","IE=edge","",""
"Cache-Control","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","max-age=10800, public","",""
"banner_reverseproxy","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","X-Cache: HITX-Cache-Hits: 33","","CWE-200"
"heartbleed","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","supported","","CWE-310"
"secure_client_renego","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
