"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","documentation-administrative.gouv.fr/193.48.96.97","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","not present","",""
"cert_crlDistributionPoints","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","documentation-administrative.gouv.fr/193.48.96.97","443","LOW","not offered","",""
"cert_mustStapleExtension","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","--","",""
"DNS_CAArecord","documentation-administrative.gouv.fr/193.48.96.97","443","LOW","--","",""
"certificate_transparency","documentation-administrative.gouv.fr/193.48.96.97","443","OK","yes (certificate extension)","",""
"certs_countServer","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","3","",""
"certs_list_ordering_problem","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","no","",""
"cert_caIssuers","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
