"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-safari_121_ios_122","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_130_osx_10146","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","parcoursup.gouv.fr/45.60.74.33","443","INFO","No connection","",""
"clientsimulation-java_8u161","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","parcoursup.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","parcoursup.gouv.fr/45.60.74.33","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","parcoursup.gouv.fr/45.60.74.33","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","parcoursup.gouv.fr/45.60.74.33","443","INFO","100","",""
"protocol_support_score_weighted","parcoursup.gouv.fr/45.60.74.33","443","INFO","30","",""
"key_exchange_score","parcoursup.gouv.fr/45.60.74.33","443","INFO","90","",""
"key_exchange_score_weighted","parcoursup.gouv.fr/45.60.74.33","443","INFO","27","",""
"cipher_strength_score","parcoursup.gouv.fr/45.60.74.33","443","INFO","60","",""
"cipher_strength_score_weighted","parcoursup.gouv.fr/45.60.74.33","443","INFO","24","",""
"final_score","parcoursup.gouv.fr/45.60.74.33","443","INFO","81","",""
"overall_grade","parcoursup.gouv.fr/45.60.74.33","443","OK","A","",""
"grade_cap_reason_1","parcoursup.gouv.fr/45.60.74.33","443","INFO","Grade capped to A. HSTS is not offered","",""
