"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_badOCSP","justice.gouv.fr/185.24.184.182","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","justice.gouv.fr/185.24.184.182","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","justice.gouv.fr/185.24.184.182","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","justice.gouv.fr/185.24.184.182","443","INFO","1708097136","",""
"HSTS_time","justice.gouv.fr/185.24.184.182","443","OK","186 days (=16070400 seconds) > 15552000 seconds","",""
"HSTS_subdomains","justice.gouv.fr/185.24.184.182","443","OK","includes subdomains","",""
"HSTS_preload","justice.gouv.fr/185.24.184.182","443","INFO","domain is NOT marked for preloading","",""
"HPKP","justice.gouv.fr/185.24.184.182","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","justice.gouv.fr/185.24.184.182","443","INFO","Apache/2.2.15 (Red Hat) DAV/2","",""
"banner_application","justice.gouv.fr/185.24.184.182","443","INFO","No application banner found","",""
"cookie_count","justice.gouv.fr/185.24.184.182","443","INFO","1 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","justice.gouv.fr/185.24.184.182","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","justice.gouv.fr/185.24.184.182","443","OK","All (1) at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"cookie_bigip_f5","justice.gouv.fr/185.24.184.182","443","INFO","encrypted F5 cookie named BIGipServerE9qpQewFM5y8ZfZBvsQP+A","",""
"Cache-Control","justice.gouv.fr/185.24.184.182","443","INFO","max-age=0","",""
"banner_reverseproxy","justice.gouv.fr/185.24.184.182","443","INFO","--","","CWE-200"
"heartbleed","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","justice.gouv.fr/185.24.184.182","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","justice.gouv.fr/185.24.184.182","443","OK","supported","","CWE-310"
"secure_client_renego","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","justice.gouv.fr/185.24.184.182","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","justice.gouv.fr/185.24.184.182","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=20F0577A9C2FC07BCB2C7005C17F9FCC36D7189F618BB4CC79EE3035A1F6EFBF","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","justice.gouv.fr/185.24.184.182","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","justice.gouv.fr/185.24.184.182","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","justice.gouv.fr/185.24.184.182","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","justice.gouv.fr/185.24.184.182","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","justice.gouv.fr/185.24.184.182","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","justice.gouv.fr/185.24.184.182","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","justice.gouv.fr/185.24.184.182","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","justice.gouv.fr/185.24.184.182","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","justice.gouv.fr/185.24.184.182","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
