"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","demission-reconversion.gouv.fr/40.114.143.169","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","not present","",""
"cert_crlDistributionPoints","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","demission-reconversion.gouv.fr/40.114.143.169","443","LOW","not offered","",""
"cert_mustStapleExtension","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","--","",""
"DNS_CAArecord","demission-reconversion.gouv.fr/40.114.143.169","443","LOW","--","",""
"certificate_transparency","demission-reconversion.gouv.fr/40.114.143.169","443","OK","yes (certificate extension)","",""
"certs_countServer","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","1","",""
"certs_list_ordering_problem","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","no","",""
"cert_caIssuers","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert_badOCSP","demission-reconversion.gouv.fr/40.114.143.169","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","1705214794","",""
"HSTS","demission-reconversion.gouv.fr/40.114.143.169","443","LOW","not offered","",""
"HPKP","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","nginx","",""
"banner_application","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","X-Powered-By: PHP/7.2.9","",""
"cookie_count","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","0 at '/'","",""
"Cache-Control","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","max-age=0, must-revalidate, private, s-maxage=3600","",""
"banner_reverseproxy","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","--","","CWE-200"
"heartbleed","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","demission-reconversion.gouv.fr/40.114.143.169","443","OK","supported","","CWE-310"
"secure_client_renego","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","demission-reconversion.gouv.fr/40.114.143.169","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","demission-reconversion.gouv.fr/40.114.143.169","443","OK","supported","",""
"SWEET32","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=FB663131D4D535539530A6B35AC54526064658BDB7C976E19F0ADA122D03F878","CVE-2016-0800 CVE-2016-0703","CWE-310"
