"id","fqdn/ip","port","severity","finding","cve","cwe"
"heartbleed","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","supported","","CWE-310"
"secure_client_renego","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","No connection","",""
"clientsimulation-android_81","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win10","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
