"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_11_win10","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","mer.gouv.fr/37.235.89.97","443","INFO","No connection","",""
"clientsimulation-java_8u161","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
