"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_81","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","sevagaz.gouv.fr/51.254.145.84","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","sevagaz.gouv.fr/51.254.145.84","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","sevagaz.gouv.fr/51.254.145.84","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_win81","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_winphone81","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win10","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
