"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java_8u161","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","100","",""
"protocol_support_score_weighted","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","30","",""
"key_exchange_score","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","90","",""
"key_exchange_score_weighted","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","27","",""
"cipher_strength_score","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","60","",""
"cipher_strength_score_weighted","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","24","",""
"final_score","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","81","",""
"overall_grade","www.prix-carburants.gouv.fr/45.223.60.83","443","OK","A+","",""
