"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java_7u25","onpe.gouv.fr/46.18.135.249","443","INFO","No connection","",""
"clientsimulation-java_8u161","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","onpe.gouv.fr/46.18.135.249","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","onpe.gouv.fr/46.18.135.249","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","onpe.gouv.fr/46.18.135.249","443","INFO","100","",""
