"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","portailpro.gouv.fr/145.242.17.12","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","portailpro.gouv.fr/145.242.17.12","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","portailpro.gouv.fr/145.242.17.12","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","portailpro.gouv.fr/145.242.17.12","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","portailpro.gouv.fr/145.242.17.12","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","portailpro.gouv.fr/145.242.17.12","443","INFO","1708122165","",""
"HSTS_multiple","portailpro.gouv.fr/145.242.17.12","443","MEDIUM","Multiple HSTS headers. Using first header: max-age=31536000; includeSubDomains; preload","",""
"HSTS_time","portailpro.gouv.fr/145.242.17.12","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","portailpro.gouv.fr/145.242.17.12","443","OK","includes subdomains","",""
"HSTS_preload","portailpro.gouv.fr/145.242.17.12","443","OK","domain IS marked for preloading","",""
"HPKP","portailpro.gouv.fr/145.242.17.12","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","portailpro.gouv.fr/145.242.17.12","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","portailpro.gouv.fr/145.242.17.12","443","INFO","No application banner found","",""
"cookie_count","portailpro.gouv.fr/145.242.17.12","443","INFO","0 at '/'","",""
"X-Frame-Options","portailpro.gouv.fr/145.242.17.12","443","OK","sameorigin","",""
"X-Content-Type-Options","portailpro.gouv.fr/145.242.17.12","443","OK","nosniff","",""
