"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-safari_130_osx_10146","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","biodiversite.gouv.fr/54.36.182.120","443","INFO","No connection","",""
"clientsimulation-java_8u161","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","biodiversite.gouv.fr/54.36.182.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","biodiversite.gouv.fr/54.36.182.120","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","biodiversite.gouv.fr/54.36.182.120","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","biodiversite.gouv.fr/54.36.182.120","443","INFO","100","",""
"protocol_support_score_weighted","biodiversite.gouv.fr/54.36.182.120","443","INFO","30","",""
"key_exchange_score","biodiversite.gouv.fr/54.36.182.120","443","INFO","90","",""
"key_exchange_score_weighted","biodiversite.gouv.fr/54.36.182.120","443","INFO","27","",""
"cipher_strength_score","biodiversite.gouv.fr/54.36.182.120","443","INFO","60","",""
"cipher_strength_score_weighted","biodiversite.gouv.fr/54.36.182.120","443","INFO","24","",""
