"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS_ciphers","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'status request/#5' 'next protocol/#13172' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","valid for 86400 seconds only (<daily)","",""
"SSL_sessionID_support","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","yes","",""
"sessionresumption_ticket","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","supported","",""
"sessionresumption_ID","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","not supported","",""
"TLS_timestamp","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","random","",""
"cert_compression","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","N/A","",""
"clientAuth","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","none","",""
"cert_numbers","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","1","",""
"cert_signatureAlgorithm","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","SHA256 with RSA","",""
"cert_keySize","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","03D3D478B398B7D1407332204EEEEA34018C","",""
